ахмад	N;VOC;SG
болор	N;GEN;SG
болор	N;DAT;SG
болор	N;ACC;SG
болор	N;ABL;SG
болор	N;INS;SG
болор	N;COM;SG
болор	N;VOC;SG
чиглэл	N;GEN;SG
чиглэл	N;DAT;SG
чиглэл	N;ACC;SG
чиглэл	N;ABL;SG
чиглэл	N;INS;SG
чиглэл	N;COM;SG
чиглэл	N;VOC;SG
элч	N;GEN;SG
элч	N;DAT;SG
элч	N;ACC;SG
элч	N;ABL;SG
элч	N;INS;SG
элч	N;COM;SG
элч	N;VOC;SG
зөрчил	N;GEN;SG
зөрчил	N;DAT;SG
зөрчил	N;ACC;SG
зөрчил	N;ABL;SG
зөрчил	N;INS;SG
зөрчил	N;COM;SG
зөрчил	N;VOC;SG
зөрөлдөөн	N;GEN;SG
зөрөлдөөн	N;DAT;SG
зөрөлдөөн	N;ACC;SG
зөрөлдөөн	N;ABL;SG
зөрөлдөөн	N;INS;SG
зөрөлдөөн	N;COM;SG
зөрөлдөөн	N;VOC;SG
хөдөлмөрчин	N;GEN;SG
хөдөлмөрчин	N;DAT;SG
хөдөлмөрчин	N;ACC;SG
хөдөлмөрчин	N;ABL;SG
хөдөлмөрчин	N;INS;SG
хөдөлмөрчин	N;COM;SG
хөдөлмөрчин	N;VOC;SG
ажилтан	N;GEN;SG
ажилтан	N;DAT;SG
ажилтан	N;ACC;SG
ажилтан	N;ABL;SG
ажилтан	N;INS;SG
ажилтан	N;COM;SG
ажилтан	N;VOC;SG
нэгтгэл	N;GEN;SG
нэгтгэл	N;DAT;SG
нэгтгэл	N;ACC;SG
нэгтгэл	N;ABL;SG
нэгтгэл	N;INS;SG
нэгтгэл	N;COM;SG
нэгтгэл	N;VOC;SG
хамтатгал	N;GEN;SG
хамтатгал	N;DAT;SG
хамтатгал	N;ACC;SG
хамтатгал	N;ABL;SG
хамтатгал	N;INS;SG
хамтатгал	N;COM;SG
хамтатгал	N;VOC;SG
хөлслөгч	N;GEN;SG
хөлслөгч	N;DAT;SG
хөлслөгч	N;ACC;SG
хөлслөгч	N;ABL;SG
хөлслөгч	N;INS;SG
хөлслөгч	N;COM;SG
хөлслөгч	N;VOC;SG
шулам	N;GEN;SG
шулам	N;DAT;SG
шулам	N;ACC;SG
шулам	N;ABL;SG
шулам	N;INS;SG
шулам	N;COM;SG
шулам	N;VOC;SG
зохиогч	N;GEN;SG
зохиогч	N;DAT;SG
зохиогч	N;ACC;SG
зохиогч	N;ABL;SG
зохиогч	N;INS;SG
зохиогч	N;COM;SG
зохиогч	N;VOC;SG
дайсан	N;GEN;SG
дайсан	N;DAT;SG
дайсан	N;ACC;SG
дайсан	N;ABL;SG
дайсан	N;INS;SG
дайсан	N;COM;SG
дайсан	N;VOC;SG
иог	N;GEN;SG
иог	N;DAT;SG
иог	N;ACC;SG
иог	N;ABL;SG
иог	N;INS;SG
иог	N;COM;SG
иог	N;VOC;SG
зөвшөөрөл	N;GEN;SG
зөвшөөрөл	N;DAT;SG
зөвшөөрөл	N;ACC;SG
зөвшөөрөл	N;ABL;SG
зөвшөөрөл	N;INS;SG
зөвшөөрөл	N;COM;SG
зөвшөөрөл	N;VOC;SG
залгамжлал	N;GEN;SG
залгамжлал	N;DAT;SG
залгамжлал	N;ACC;SG
залгамжлал	N;ABL;SG
залгамжлал	N;INS;SG
залгамжлал	N;COM;SG
залгамжлал	N;VOC;SG
аяга	N;GEN;SG
аяга	N;DAT;SG
аяга	N;ACC;SG
аяга	N;ABL;SG
аяга	N;INS;SG
аяга	N;COM;SG
аяга	N;VOC;SG
цом	N;GEN;SG
цом	N;DAT;SG
цом	N;ACC;SG
цом	N;ABL;SG
цом	N;INS;SG
цом	N;COM;SG
цом	N;VOC;SG
эзэмшил	N;GEN;SG
эзэмшил	N;DAT;SG
эзэмшил	N;ACC;SG
эзэмшил	N;ABL;SG
эзэмшил	N;INS;SG
эзэмшил	N;COM;SG
эзэмшил	N;VOC;SG
эзэгнэл	N;GEN;SG
эзэгнэл	N;DAT;SG
эзэгнэл	N;ACC;SG
эзэгнэл	N;ABL;SG
эзэгнэл	N;INS;SG
эзэгнэл	N;COM;SG
эзэгнэл	N;VOC;SG
заагч	N;GEN;SG
заагч	N;DAT;SG
заагч	N;ACC;SG
заагч	N;ABL;SG
заагч	N;INS;SG
заагч	N;COM;SG
заагч	N;VOC;SG
хямрал	N;GEN;SG
хямрал	N;DAT;SG
хямрал	N;ACC;SG
хямрал	N;ABL;SG
хямрал	N;INS;SG
хямрал	N;COM;SG
хямрал	N;VOC;SG
дон	N;GEN;SG
дон	N;DAT;SG
дон	N;ACC;SG
дон	N;ABL;SG
дон	N;INS;SG
дон	N;COM;SG
дон	N;VOC;SG
давхраа	N;GEN;SG
давхраа	N;DAT;SG
давхраа	N;ACC;SG
давхраа	N;ABL;SG
давхраа	N;INS;SG
давхраа	N;COM;SG
давхраа	N;VOC;SG
давхарга	N;GEN;SG
давхарга	N;DAT;SG
давхарга	N;ACC;SG
давхарга	N;ABL;SG
давхарга	N;INS;SG
давхарга	N;COM;SG
давхарга	N;VOC;SG
үе	N;GEN;SG
үе	N;DAT;SG
үе	N;ACC;SG
үе	N;ABL;SG
үе	N;INS;SG
үе	N;COM;SG
үе	N;VOC;SG
баривчилгаа	N;GEN;SG
баривчилгаа	N;DAT;SG
баривчилгаа	N;ACC;SG
баривчилгаа	N;ABL;SG
баривчилгаа	N;INS;SG
баривчилгаа	N;COM;SG
баривчилгаа	N;VOC;SG
хязгаарлалт	N;GEN;SG
хязгаарлалт	N;DAT;SG
хязгаарлалт	N;ACC;SG
хязгаарлалт	N;ABL;SG
хязгаарлалт	N;INS;SG
хязгаарлалт	N;COM;SG
хязгаарлалт	N;VOC;SG
хориглолт	N;GEN;SG
хориглолт	N;DAT;SG
хориглолт	N;ACC;SG
хориглолт	N;ABL;SG
хориглолт	N;INS;SG
хориглолт	N;COM;SG
хориглолт	N;VOC;SG
хорио	N;GEN;SG
хорио	N;DAT;SG
хорио	N;ACC;SG
хорио	N;ABL;SG
хорио	N;INS;SG
хорио	N;COM;SG
хорио	N;VOC;SG
цээр	N;GEN;SG
цээр	N;DAT;SG
цээр	N;ACC;SG
цээр	N;ABL;SG
цээр	N;INS;SG
цээр	N;COM;SG
цээр	N;VOC;SG
тактик	N;GEN;SG
тактик	N;DAT;SG
тактик	N;ACC;SG
тактик	N;ABL;SG
тактик	N;INS;SG
тактик	N;COM;SG
тактик	N;VOC;SG
стратеги	N;GEN;SG
стратеги	N;DAT;SG
стратеги	N;ACC;SG
стратеги	N;ABL;SG
стратеги	N;INS;SG
стратеги	N;COM;SG
стратеги	N;VOC;SG
үрчлээ	N;GEN;SG
үрчлээ	N;DAT;SG
үрчлээ	N;ACC;SG
үрчлээ	N;ABL;SG
үрчлээ	N;INS;SG
үрчлээ	N;COM;SG
үрчлээ	N;VOC;SG
атираа	N;GEN;SG
атираа	N;DAT;SG
атираа	N;ACC;SG
атираа	N;ABL;SG
атираа	N;INS;SG
атираа	N;COM;SG
атираа	N;VOC;SG
өөрчлөлт	N;GEN;SG
өөрчлөлт	N;DAT;SG
өөрчлөлт	N;ACC;SG
өөрчлөлт	N;ABL;SG
өөрчлөлт	N;INS;SG
өөрчлөлт	N;COM;SG
өөрчлөлт	N;VOC;SG
тал	N;GEN;SG
тал	N;DAT;SG
тал	N;ACC;SG
тал	N;ABL;SG
тал	N;INS;SG
тал	N;COM;SG
тал	N;VOC;SG
хуудас	N;GEN;SG
хуудас	N;DAT;SG
хуудас	N;ACC;SG
хуудас	N;ABL;SG
хуудас	N;INS;SG
хуудас	N;COM;SG
хуудас	N;VOC;SG
далан	N;GEN;SG
далан	N;DAT;SG
далан	N;ACC;SG
далан	N;ABL;SG
далан	N;INS;SG
далан	N;COM;SG
далан	N;VOC;SG
тогтолцоо	N;GEN;SG
тогтолцоо	N;DAT;SG
тогтолцоо	N;ACC;SG
тогтолцоо	N;ABL;SG
тогтолцоо	N;INS;SG
тогтолцоо	N;COM;SG
тогтолцоо	N;VOC;SG
бүтэц	N;GEN;SG
бүтэц	N;DAT;SG
бүтэц	N;ACC;SG
бүтэц	N;ABL;SG
бүтэц	N;INS;SG
бүтэц	N;COM;SG
бүтэц	N;VOC;SG
байгууламж	N;GEN;SG
байгууламж	N;DAT;SG
байгууламж	N;ACC;SG
байгууламж	N;ABL;SG
байгууламж	N;INS;SG
байгууламж	N;COM;SG
байгууламж	N;VOC;SG
дэлгэрэлт	N;GEN;SG
дэлгэрэлт	N;DAT;SG
дэлгэрэлт	N;ACC;SG
дэлгэрэлт	N;ABL;SG
дэлгэрэлт	N;INS;SG
дэлгэрэлт	N;COM;SG
дэлгэрэлт	N;VOC;SG
тархалт	N;GEN;SG
тархалт	N;DAT;SG
тархалт	N;ACC;SG
тархалт	N;ABL;SG
тархалт	N;INS;SG
тархалт	N;COM;SG
тархалт	N;VOC;SG
илбэ	N;GEN;SG
илбэ	N;DAT;SG
илбэ	N;ACC;SG
илбэ	N;ABL;SG
илбэ	N;INS;SG
илбэ	N;COM;SG
илбэ	N;VOC;SG
жатга	N;GEN;SG
жатга	N;DAT;SG
жатга	N;ACC;SG
жатга	N;ABL;SG
жатга	N;INS;SG
жатга	N;COM;SG
жатга	N;VOC;SG
тайлбар	N;GEN;SG
тайлбар	N;DAT;SG
тайлбар	N;ACC;SG
тайлбар	N;ABL;SG
тайлбар	N;INS;SG
тайлбар	N;COM;SG
тайлбар	N;VOC;SG
суваг	N;GEN;SG
суваг	N;DAT;SG
суваг	N;ACC;SG
суваг	N;ABL;SG
суваг	N;INS;SG
суваг	N;COM;SG
суваг	N;VOC;SG
линз	N;GEN;SG
линз	N;DAT;SG
линз	N;ACC;SG
линз	N;ABL;SG
линз	N;INS;SG
линз	N;COM;SG
линз	N;VOC;SG
индекс	N;GEN;SG
индекс	N;DAT;SG
индекс	N;ACC;SG
индекс	N;ABL;SG
индекс	N;INS;SG
индекс	N;COM;SG
индекс	N;VOC;SG
харвалт	N;GEN;SG
харвалт	N;DAT;SG
харвалт	N;ACC;SG
харвалт	N;ABL;SG
харвалт	N;INS;SG
харвалт	N;COM;SG
харвалт	N;VOC;SG
буудлага	N;GEN;SG
буудлага	N;DAT;SG
буудлага	N;ACC;SG
буудлага	N;ABL;SG
буудлага	N;INS;SG
буудлага	N;COM;SG
буудлага	N;VOC;SG
галлалт	N;GEN;SG
галлалт	N;DAT;SG
галлалт	N;ACC;SG
галлалт	N;ABL;SG
галлалт	N;INS;SG
галлалт	N;COM;SG
галлалт	N;VOC;SG
хөөрөл	N;GEN;SG
хөөрөл	N;DAT;SG
хөөрөл	N;ACC;SG
хөөрөл	N;ABL;SG
хөөрөл	N;INS;SG
хөөрөл	N;COM;SG
хөөрөл	N;VOC;SG
тариачин	N;GEN;SG
тариачин	N;DAT;SG
тариачин	N;ACC;SG
тариачин	N;ABL;SG
тариачин	N;INS;SG
тариачин	N;COM;SG
тариачин	N;VOC;SG
сонин	N;GEN;SG
сонин	N;DAT;SG
сонин	N;ACC;SG
сонин	N;ABL;SG
сонин	N;INS;SG
сонин	N;COM;SG
сонин	N;VOC;SG
