olēscō	V;IND;ACT;PST;IPFV;2;PL
olēscō	V;IND;ACT;PST;IPFV;3;PL
olēscō	V;IND;ACT;FUT;1;SG
olēscō	V;IND;ACT;FUT;2;SG
olēscō	V;IND;ACT;FUT;3;SG
olēscō	V;IND;ACT;FUT;1;PL
olēscō	V;IND;ACT;FUT;2;PL
olēscō	V;IND;ACT;FUT;3;PL
rigeō	V;IND;ACT;PRS;1;SG
rigeō	V;IND;ACT;PRS;2;SG
rigeō	V;IND;ACT;PRS;3;SG
rigeō	V;IND;ACT;PRS;1;PL
rigeō	V;IND;ACT;PRS;2;PL
rigeō	V;IND;ACT;PRS;3;PL
rigeō	V;IND;ACT;PST;IPFV;1;SG
rigeō	V;IND;ACT;PST;IPFV;2;SG
rigeō	V;IND;ACT;PST;IPFV;3;SG
rigeō	V;IND;ACT;PST;IPFV;1;PL
rigeō	V;IND;ACT;PST;IPFV;2;PL
rigeō	V;IND;ACT;PST;IPFV;3;PL
rigeō	V;IND;ACT;FUT;1;SG
rigeō	V;IND;ACT;FUT;2;SG
rigeō	V;IND;ACT;FUT;3;SG
rigeō	V;IND;ACT;FUT;1;PL
rigeō	V;IND;ACT;FUT;2;PL
rigeō	V;IND;ACT;FUT;3;PL
rigeō	V;IND;PASS;PRS;1;SG
rigeō	V;IND;PASS;PRS;2;SG
rigeō	V;IND;PASS;PRS;2;SG
rigeō	V;IND;PASS;PRS;3;SG
rigeō	V;IND;PASS;PRS;1;PL
rigeō	V;IND;PASS;PRS;2;PL
rigeō	V;IND;PASS;PRS;3;PL
rigeō	V;IND;PASS;PST;IPFV;1;SG
rigeō	V;IND;PASS;PST;IPFV;2;SG
rigeō	V;IND;PASS;PST;IPFV;2;SG
rigeō	V;IND;PASS;PST;IPFV;3;SG
rigeō	V;IND;PASS;PST;IPFV;1;PL
rigeō	V;IND;PASS;PST;IPFV;2;PL
rigeō	V;IND;PASS;PST;IPFV;3;PL
rigeō	V;IND;PASS;FUT;1;SG
rigeō	V;IND;PASS;FUT;2;SG
rigeō	V;IND;PASS;FUT;2;SG
rigeō	V;IND;PASS;FUT;3;SG
rigeō	V;IND;PASS;FUT;1;PL
rigeō	V;IND;PASS;FUT;2;PL
rigeō	V;IND;PASS;FUT;3;PL
convīvor	V;IND;ACT;PRS;1;SG
convīvor	V;IND;ACT;PRS;2;SG
convīvor	V;IND;ACT;PRS;2;SG
convīvor	V;IND;ACT;PRS;3;SG
convīvor	V;IND;ACT;PRS;1;PL
convīvor	V;IND;ACT;PRS;2;PL
convīvor	V;IND;ACT;PRS;3;PL
convīvor	V;IND;ACT;PST;IPFV;1;SG
convīvor	V;IND;ACT;PST;IPFV;2;SG
convīvor	V;IND;ACT;PST;IPFV;2;SG
convīvor	V;IND;ACT;PST;IPFV;3;SG
convīvor	V;IND;ACT;PST;IPFV;1;PL
convīvor	V;IND;ACT;PST;IPFV;2;PL
convīvor	V;IND;ACT;PST;IPFV;3;PL
convīvor	V;IND;ACT;FUT;1;SG
convīvor	V;IND;ACT;FUT;2;SG
convīvor	V;IND;ACT;FUT;2;SG
convīvor	V;IND;ACT;FUT;3;SG
convīvor	V;IND;ACT;FUT;1;PL
convīvor	V;IND;ACT;FUT;2;PL
convīvor	V;IND;ACT;FUT;3;PL
revīvō	V;IND;ACT;PRS;1;SG
revīvō	V;IND;ACT;PRS;2;SG
revīvō	V;IND;ACT;PRS;3;SG
revīvō	V;IND;ACT;PRS;1;PL
revīvō	V;IND;ACT;PRS;2;PL
revīvō	V;IND;ACT;PRS;3;PL
revīvō	V;IND;ACT;PST;IPFV;1;SG
revīvō	V;IND;ACT;PST;IPFV;2;SG
revīvō	V;IND;ACT;PST;IPFV;3;SG
revīvō	V;IND;ACT;PST;IPFV;1;PL
revīvō	V;IND;ACT;PST;IPFV;2;PL
revīvō	V;IND;ACT;PST;IPFV;3;PL
revīvō	V;IND;ACT;FUT;1;SG
revīvō	V;IND;ACT;FUT;2;SG
revīvō	V;IND;ACT;FUT;3;SG
revīvō	V;IND;ACT;FUT;1;PL
revīvō	V;IND;ACT;FUT;2;PL
revīvō	V;IND;ACT;FUT;3;PL
pertorqueō	V;IND;ACT;PRS;1;SG
pertorqueō	V;IND;ACT;PRS;2;SG
pertorqueō	V;IND;ACT;PRS;3;SG
pertorqueō	V;IND;ACT;PRS;1;PL
pertorqueō	V;IND;ACT;PRS;2;PL
pertorqueō	V;IND;ACT;PRS;3;PL
pertorqueō	V;IND;ACT;PST;IPFV;1;SG
pertorqueō	V;IND;ACT;PST;IPFV;2;SG
pertorqueō	V;IND;ACT;PST;IPFV;3;SG
pertorqueō	V;IND;ACT;PST;IPFV;1;PL
pertorqueō	V;IND;ACT;PST;IPFV;2;PL
pertorqueō	V;IND;ACT;PST;IPFV;3;PL
pertorqueō	V;IND;ACT;FUT;1;SG
pertorqueō	V;IND;ACT;FUT;2;SG
pertorqueō	V;IND;ACT;FUT;3;SG
pertorqueō	V;IND;ACT;FUT;1;PL
pertorqueō	V;IND;ACT;FUT;2;PL
pertorqueō	V;IND;ACT;FUT;3;PL
pertorqueō	V;IND;PASS;PRS;1;SG
pertorqueō	V;IND;PASS;PRS;2;SG
pertorqueō	V;IND;PASS;PRS;2;SG
pertorqueō	V;IND;PASS;PRS;3;SG
pertorqueō	V;IND;PASS;PRS;1;PL
pertorqueō	V;IND;PASS;PRS;2;PL
pertorqueō	V;IND;PASS;PRS;3;PL
pertorqueō	V;IND;PASS;PST;IPFV;1;SG
pertorqueō	V;IND;PASS;PST;IPFV;2;SG
pertorqueō	V;IND;PASS;PST;IPFV;2;SG
pertorqueō	V;IND;PASS;PST;IPFV;3;SG
pertorqueō	V;IND;PASS;PST;IPFV;1;PL
pertorqueō	V;IND;PASS;PST;IPFV;2;PL
pertorqueō	V;IND;PASS;PST;IPFV;3;PL
pertorqueō	V;IND;PASS;FUT;1;SG
pertorqueō	V;IND;PASS;FUT;2;SG
pertorqueō	V;IND;PASS;FUT;2;SG
pertorqueō	V;IND;PASS;FUT;3;SG
pertorqueō	V;IND;PASS;FUT;1;PL
pertorqueō	V;IND;PASS;FUT;2;PL
pertorqueō	V;IND;PASS;FUT;3;PL
arbitror	V;IND;ACT;PRS;1;SG
arbitror	V;IND;ACT;PRS;2;SG
arbitror	V;IND;ACT;PRS;2;SG
arbitror	V;IND;ACT;PRS;3;SG
arbitror	V;IND;ACT;PRS;1;PL
arbitror	V;IND;ACT;PRS;2;PL
arbitror	V;IND;ACT;PRS;3;PL
arbitror	V;IND;ACT;PST;IPFV;1;SG
arbitror	V;IND;ACT;PST;IPFV;2;SG
arbitror	V;IND;ACT;PST;IPFV;2;SG
arbitror	V;IND;ACT;PST;IPFV;3;SG
arbitror	V;IND;ACT;PST;IPFV;1;PL
arbitror	V;IND;ACT;PST;IPFV;2;PL
arbitror	V;IND;ACT;PST;IPFV;3;PL
arbitror	V;IND;ACT;FUT;1;SG
arbitror	V;IND;ACT;FUT;2;SG
arbitror	V;IND;ACT;FUT;2;SG
arbitror	V;IND;ACT;FUT;3;SG
arbitror	V;IND;ACT;FUT;1;PL
arbitror	V;IND;ACT;FUT;2;PL
arbitror	V;IND;ACT;FUT;3;PL
dēmētior	V;IND;ACT;PRS;1;SG
dēmētior	V;IND;ACT;PRS;2;SG
dēmētior	V;IND;ACT;PRS;2;SG
dēmētior	V;IND;ACT;PRS;3;SG
dēmētior	V;IND;ACT;PRS;1;PL
dēmētior	V;IND;ACT;PRS;2;PL
dēmētior	V;IND;ACT;PRS;3;PL
dēmētior	V;IND;ACT;PST;IPFV;1;SG
dēmētior	V;IND;ACT;PST;IPFV;2;SG
dēmētior	V;IND;ACT;PST;IPFV;2;SG
dēmētior	V;IND;ACT;PST;IPFV;3;SG
dēmētior	V;IND;ACT;PST;IPFV;1;PL
dēmētior	V;IND;ACT;PST;IPFV;2;PL
dēmētior	V;IND;ACT;PST;IPFV;3;PL
dēmētior	V;IND;ACT;FUT;1;SG
dēmētior	V;IND;ACT;FUT;2;SG
dēmētior	V;IND;ACT;FUT;2;SG
dēmētior	V;IND;ACT;FUT;3;SG
dēmētior	V;IND;ACT;FUT;1;PL
dēmētior	V;IND;ACT;FUT;2;PL
dēmētior	V;IND;ACT;FUT;3;PL
tremīscō	V;IND;ACT;PRS;1;SG
tremīscō	V;IND;ACT;PRS;2;SG
tremīscō	V;IND;ACT;PRS;3;SG
tremīscō	V;IND;ACT;PRS;1;PL
tremīscō	V;IND;ACT;PRS;2;PL
tremīscō	V;IND;ACT;PRS;3;PL
tremīscō	V;IND;ACT;PST;IPFV;1;SG
tremīscō	V;IND;ACT;PST;IPFV;2;SG
tremīscō	V;IND;ACT;PST;IPFV;3;SG
tremīscō	V;IND;ACT;PST;IPFV;1;PL
tremīscō	V;IND;ACT;PST;IPFV;2;PL
tremīscō	V;IND;ACT;PST;IPFV;3;PL
tremīscō	V;IND;ACT;FUT;1;SG
tremīscō	V;IND;ACT;FUT;2;SG
tremīscō	V;IND;ACT;FUT;3;SG
tremīscō	V;IND;ACT;FUT;1;PL
tremīscō	V;IND;ACT;FUT;2;PL
tremīscō	V;IND;ACT;FUT;3;PL
tremīscō	V;IND;PASS;PRS;1;SG
tremīscō	V;IND;PASS;PRS;2;SG
tremīscō	V;IND;PASS;PRS;2;SG
tremīscō	V;IND;PASS;PRS;3;SG
tremīscō	V;IND;PASS;PRS;1;PL
tremīscō	V;IND;PASS;PRS;2;PL
tremīscō	V;IND;PASS;PRS;3;PL
tremīscō	V;IND;PASS;PST;IPFV;1;SG
tremīscō	V;IND;PASS;PST;IPFV;2;SG
tremīscō	V;IND;PASS;PST;IPFV;2;SG
tremīscō	V;IND;PASS;PST;IPFV;3;SG
tremīscō	V;IND;PASS;PST;IPFV;1;PL
tremīscō	V;IND;PASS;PST;IPFV;2;PL
tremīscō	V;IND;PASS;PST;IPFV;3;PL
tremīscō	V;IND;PASS;FUT;1;SG
tremīscō	V;IND;PASS;FUT;2;SG
tremīscō	V;IND;PASS;FUT;2;SG
tremīscō	V;IND;PASS;FUT;3;SG
tremīscō	V;IND;PASS;FUT;1;PL
tremīscō	V;IND;PASS;FUT;2;PL
tremīscō	V;IND;PASS;FUT;3;PL
aborior	V;IND;ACT;PRS;1;SG
aborior	V;IND;ACT;PRS;2;SG
aborior	V;IND;ACT;PRS;2;SG
aborior	V;IND;ACT;PRS;3;SG
aborior	V;IND;ACT;PRS;1;PL
aborior	V;IND;ACT;PRS;2;PL
aborior	V;IND;ACT;PRS;3;PL
aborior	V;IND;ACT;PST;IPFV;1;SG
aborior	V;IND;ACT;PST;IPFV;2;SG
aborior	V;IND;ACT;PST;IPFV;2;SG
aborior	V;IND;ACT;PST;IPFV;3;SG
aborior	V;IND;ACT;PST;IPFV;1;PL
aborior	V;IND;ACT;PST;IPFV;2;PL
aborior	V;IND;ACT;PST;IPFV;3;PL
aborior	V;IND;ACT;FUT;1;SG
aborior	V;IND;ACT;FUT;2;SG
aborior	V;IND;ACT;FUT;2;SG
aborior	V;IND;ACT;FUT;3;SG
aborior	V;IND;ACT;FUT;1;PL
aborior	V;IND;ACT;FUT;2;PL
aborior	V;IND;ACT;FUT;3;PL
subvolvō	V;IND;ACT;PRS;1;SG
subvolvō	V;IND;ACT;PRS;2;SG
subvolvō	V;IND;ACT;PRS;3;SG
subvolvō	V;IND;ACT;PRS;1;PL
subvolvō	V;IND;ACT;PRS;2;PL
subvolvō	V;IND;ACT;PRS;3;PL
subvolvō	V;IND;ACT;PST;IPFV;1;SG
subvolvō	V;IND;ACT;PST;IPFV;2;SG
subvolvō	V;IND;ACT;PST;IPFV;3;SG
subvolvō	V;IND;ACT;PST;IPFV;1;PL
subvolvō	V;IND;ACT;PST;IPFV;2;PL
subvolvō	V;IND;ACT;PST;IPFV;3;PL
subvolvō	V;IND;ACT;FUT;1;SG
subvolvō	V;IND;ACT;FUT;2;SG
subvolvō	V;IND;ACT;FUT;3;SG
subvolvō	V;IND;ACT;FUT;1;PL
subvolvō	V;IND;ACT;FUT;2;PL
subvolvō	V;IND;ACT;FUT;3;PL
subvolvō	V;IND;PASS;PRS;1;SG
subvolvō	V;IND;PASS;PRS;2;SG
subvolvō	V;IND;PASS;PRS;2;SG
subvolvō	V;IND;PASS;PRS;3;SG
subvolvō	V;IND;PASS;PRS;1;PL
subvolvō	V;IND;PASS;PRS;2;PL
subvolvō	V;IND;PASS;PRS;3;PL
subvolvō	V;IND;PASS;PST;IPFV;1;SG
subvolvō	V;IND;PASS;PST;IPFV;2;SG
subvolvō	V;IND;PASS;PST;IPFV;2;SG
subvolvō	V;IND;PASS;PST;IPFV;3;SG
subvolvō	V;IND;PASS;PST;IPFV;1;PL
subvolvō	V;IND;PASS;PST;IPFV;2;PL
subvolvō	V;IND;PASS;PST;IPFV;3;PL
subvolvō	V;IND;PASS;FUT;1;SG
subvolvō	V;IND;PASS;FUT;2;SG
subvolvō	V;IND;PASS;FUT;2;SG
subvolvō	V;IND;PASS;FUT;3;SG
subvolvō	V;IND;PASS;FUT;1;PL
subvolvō	V;IND;PASS;FUT;2;PL
subvolvō	V;IND;PASS;FUT;3;PL
supergredior	V;IND;ACT;PRS;1;SG
supergredior	V;IND;ACT;PRS;2;SG
supergredior	V;IND;ACT;PRS;2;SG
supergredior	V;IND;ACT;PRS;3;SG
supergredior	V;IND;ACT;PRS;1;PL
supergredior	V;IND;ACT;PRS;2;PL
supergredior	V;IND;ACT;PRS;3;PL
supergredior	V;IND;ACT;PST;IPFV;1;SG
supergredior	V;IND;ACT;PST;IPFV;2;SG
supergredior	V;IND;ACT;PST;IPFV;2;SG
supergredior	V;IND;ACT;PST;IPFV;3;SG
supergredior	V;IND;ACT;PST;IPFV;1;PL
supergredior	V;IND;ACT;PST;IPFV;2;PL
supergredior	V;IND;ACT;PST;IPFV;3;PL
supergredior	V;IND;ACT;FUT;1;SG
supergredior	V;IND;ACT;FUT;2;SG
supergredior	V;IND;ACT;FUT;2;SG
supergredior	V;IND;ACT;FUT;3;SG
supergredior	V;IND;ACT;FUT;1;PL
supergredior	V;IND;ACT;FUT;2;PL
supergredior	V;IND;ACT;FUT;3;PL
disconveniō	V;IND;ACT;PRS;1;SG
disconveniō	V;IND;ACT;PRS;2;SG
disconveniō	V;IND;ACT;PRS;3;SG
disconveniō	V;IND;ACT;PRS;1;PL
disconveniō	V;IND;ACT;PRS;2;PL
disconveniō	V;IND;ACT;PRS;3;PL
disconveniō	V;IND;ACT;PST;IPFV;1;SG
disconveniō	V;IND;ACT;PST;IPFV;2;SG
disconveniō	V;IND;ACT;PST;IPFV;3;SG
disconveniō	V;IND;ACT;PST;IPFV;1;PL
disconveniō	V;IND;ACT;PST;IPFV;2;PL
disconveniō	V;IND;ACT;PST;IPFV;3;PL
disconveniō	V;IND;ACT;FUT;1;SG
disconveniō	V;IND;ACT;FUT;2;SG
disconveniō	V;IND;ACT;FUT;3;SG
disconveniō	V;IND;ACT;FUT;1;PL
disconveniō	V;IND;ACT;FUT;2;PL
disconveniō	V;IND;ACT;FUT;3;PL
ōscitor	V;IND;ACT;PRS;1;SG
ōscitor	V;IND;ACT;PRS;2;SG
ōscitor	V;IND;ACT;PRS;2;SG
ōscitor	V;IND;ACT;PRS;3;SG
ōscitor	V;IND;ACT;PRS;1;PL
ōscitor	V;IND;ACT;PRS;2;PL
ōscitor	V;IND;ACT;PRS;3;PL
ōscitor	V;IND;ACT;PST;IPFV;1;SG
ōscitor	V;IND;ACT;PST;IPFV;2;SG
ōscitor	V;IND;ACT;PST;IPFV;2;SG
ōscitor	V;IND;ACT;PST;IPFV;3;SG
ōscitor	V;IND;ACT;PST;IPFV;1;PL
ōscitor	V;IND;ACT;PST;IPFV;2;PL
ōscitor	V;IND;ACT;PST;IPFV;3;PL
ōscitor	V;IND;ACT;FUT;1;SG
ōscitor	V;IND;ACT;FUT;2;SG
ōscitor	V;IND;ACT;FUT;2;SG
ōscitor	V;IND;ACT;FUT;3;SG
ōscitor	V;IND;ACT;FUT;1;PL
ōscitor	V;IND;ACT;FUT;2;PL
ōscitor	V;IND;ACT;FUT;3;PL
circumvehor	V;IND;ACT;PRS;1;SG
circumvehor	V;IND;ACT;PRS;2;SG
circumvehor	V;IND;ACT;PRS;2;SG
circumvehor	V;IND;ACT;PRS;3;SG
circumvehor	V;IND;ACT;PRS;1;PL
circumvehor	V;IND;ACT;PRS;2;PL
circumvehor	V;IND;ACT;PRS;3;PL
circumvehor	V;IND;ACT;PST;IPFV;1;SG
circumvehor	V;IND;ACT;PST;IPFV;2;SG
circumvehor	V;IND;ACT;PST;IPFV;2;SG
circumvehor	V;IND;ACT;PST;IPFV;3;SG
circumvehor	V;IND;ACT;PST;IPFV;1;PL
circumvehor	V;IND;ACT;PST;IPFV;2;PL
circumvehor	V;IND;ACT;PST;IPFV;3;PL
circumvehor	V;IND;ACT;FUT;1;SG
circumvehor	V;IND;ACT;FUT;2;SG
circumvehor	V;IND;ACT;FUT;2;SG
circumvehor	V;IND;ACT;FUT;3;SG
circumvehor	V;IND;ACT;FUT;1;PL
circumvehor	V;IND;ACT;FUT;2;PL
circumvehor	V;IND;ACT;FUT;3;PL
exacerbēscō	V;IND;ACT;PRS;1;SG
exacerbēscō	V;IND;ACT;PRS;2;SG
exacerbēscō	V;IND;ACT;PRS;3;SG
exacerbēscō	V;IND;ACT;PRS;1;PL
exacerbēscō	V;IND;ACT;PRS;2;PL
exacerbēscō	V;IND;ACT;PRS;3;PL
exacerbēscō	V;IND;ACT;PST;IPFV;1;SG
exacerbēscō	V;IND;ACT;PST;IPFV;2;SG
exacerbēscō	V;IND;ACT;PST;IPFV;3;SG
exacerbēscō	V;IND;ACT;PST;IPFV;1;PL
exacerbēscō	V;IND;ACT;PST;IPFV;2;PL
exacerbēscō	V;IND;ACT;PST;IPFV;3;PL
exacerbēscō	V;IND;ACT;FUT;1;SG
exacerbēscō	V;IND;ACT;FUT;2;SG
exacerbēscō	V;IND;ACT;FUT;3;SG
exacerbēscō	V;IND;ACT;FUT;1;PL
exacerbēscō	V;IND;ACT;FUT;2;PL
exacerbēscō	V;IND;ACT;FUT;3;PL
adincrēscō	V;IND;ACT;PRS;1;SG
adincrēscō	V;IND;ACT;PRS;2;SG
adincrēscō	V;IND;ACT;PRS;3;SG
adincrēscō	V;IND;ACT;PRS;1;PL
adincrēscō	V;IND;ACT;PRS;2;PL
adincrēscō	V;IND;ACT;PRS;3;PL
adincrēscō	V;IND;ACT;PST;IPFV;1;SG
adincrēscō	V;IND;ACT;PST;IPFV;2;SG
adincrēscō	V;IND;ACT;PST;IPFV;3;SG
adincrēscō	V;IND;ACT;PST;IPFV;1;PL
adincrēscō	V;IND;ACT;PST;IPFV;2;PL
adincrēscō	V;IND;ACT;PST;IPFV;3;PL
adincrēscō	V;IND;ACT;FUT;1;SG
adincrēscō	V;IND;ACT;FUT;2;SG
adincrēscō	V;IND;ACT;FUT;3;SG
adincrēscō	V;IND;ACT;FUT;1;PL
adincrēscō	V;IND;ACT;FUT;2;PL
adincrēscō	V;IND;ACT;FUT;3;PL
interloquor	V;IND;ACT;PRS;1;SG
interloquor	V;IND;ACT;PRS;2;SG
interloquor	V;IND;ACT;PRS;2;SG
interloquor	V;IND;ACT;PRS;3;SG
interloquor	V;IND;ACT;PRS;1;PL
interloquor	V;IND;ACT;PRS;2;PL
interloquor	V;IND;ACT;PRS;3;PL
interloquor	V;IND;ACT;PST;IPFV;1;SG
interloquor	V;IND;ACT;PST;IPFV;2;SG
interloquor	V;IND;ACT;PST;IPFV;2;SG
interloquor	V;IND;ACT;PST;IPFV;3;SG
interloquor	V;IND;ACT;PST;IPFV;1;PL
interloquor	V;IND;ACT;PST;IPFV;2;PL
interloquor	V;IND;ACT;PST;IPFV;3;PL
interloquor	V;IND;ACT;FUT;1;SG
interloquor	V;IND;ACT;FUT;2;SG
interloquor	V;IND;ACT;FUT;2;SG
interloquor	V;IND;ACT;FUT;3;SG
interloquor	V;IND;ACT;FUT;1;PL
interloquor	V;IND;ACT;FUT;2;PL
interloquor	V;IND;ACT;FUT;3;PL
exsequor	V;IND;ACT;PRS;1;SG
exsequor	V;IND;ACT;PRS;2;SG
exsequor	V;IND;ACT;PRS;2;SG
exsequor	V;IND;ACT;PRS;3;SG
exsequor	V;IND;ACT;PRS;1;PL
exsequor	V;IND;ACT;PRS;2;PL
exsequor	V;IND;ACT;PRS;3;PL
exsequor	V;IND;ACT;PST;IPFV;1;SG
exsequor	V;IND;ACT;PST;IPFV;2;SG
exsequor	V;IND;ACT;PST;IPFV;2;SG
exsequor	V;IND;ACT;PST;IPFV;3;SG
exsequor	V;IND;ACT;PST;IPFV;1;PL
exsequor	V;IND;ACT;PST;IPFV;2;PL
